  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001  0.2160385E+001
  0.2189475E+001  0.2191064E+001  0.2192662E+001  0.2194261E+001  0.2195858E+001  0.2197454E+001  0.2199042E+001  0.2200623E+001  0.2202190E+001  0.2203742E+001  0.2204982E+001  0.2205766E+001  0.2206523E+001  0.2207253E+001  0.2207859E+001  0.2208387E+001  0.2208882E+001  0.2209343E+001  0.2209762E+001  0.2210150E+001  0.2209927E+001  0.2209524E+001  0.2209079E+001  0.2208601E+001  0.2208088E+001  0.2207533E+001  0.2206954E+001  0.2206292E+001  0.2205524E+001  0.2204745E+001  0.2204027E+001  0.2203284E+001  0.2202520E+001  0.2201745E+001  0.2200955E+001  0.2200154E+001  0.2199344E+001  0.2198531E+001  0.2197711E+001  0.2197144E+001  0.2196752E+001  0.2196322E+001  0.2195901E+001  0.2195488E+001  0.2195084E+001  0.2194694E+001  0.2194318E+001  0.2193957E+001  0.2193605E+001  0.2193716E+001  0.2193846E+001  0.2193991E+001  0.2194149E+001  0.2194330E+001  0.2194487E+001  0.2194635E+001  0.2194806E+001  0.2194992E+001  0.2195198E+001  0.2195425E+001  0.2195670E+001  0.2195926E+001  0.2196198E+001  0.2196479E+001  0.2196771E+001  0.2197072E+001  0.2197382E+001  0.2197689E+001  0.2197798E+001  0.2197872E+001  0.2197947E+001  0.2198027E+001  0.2198109E+001  0.2198193E+001  0.2198281E+001  0.2198369E+001  0.2198452E+001  0.2198503E+001  0.2198438E+001  0.2198368E+001  0.2198292E+001  0.2198097E+001  0.2197903E+001  0.2197698E+001  0.2197485E+001  0.2197262E+001  0.2197031E+001  0.2196766E+001  0.2196462E+001  0.2196152E+001  0.2195831E+001  0.2195491E+001  0.2195138E+001  0.2194770E+001  0.2194365E+001  0.2193936E+001  0.2193494E+001  0.2192876E+001  0.2192235E+001  0.2191582E+001  0.2190911E+001  0.2190226E+001  0.2189523E+001  0.2188806E+001  0.2188073E+001  0.2187324E+001  0.2186425E+001  0.2185266E+001  0.2184057E+001  0.2182839E+001  0.2181604E+001  0.2180368E+001  0.2179118E+001  0.2177867E+001  0.2176610E+001  0.2175350E+001  0.2173928E+001  0.2172467E+001  0.2171010E+001  0.2169560E+001  0.2168108E+001  0.2166719E+001  0.2165333E+001  0.2163964E+001  0.2162607E+001  0.2161299E+001  0.2160155E+001  0.2159030E+001  0.2157925E+001  0.2156843E+001  0.2155785E+001  0.2154747E+001  0.2153736E+001  0.2152752E+001  0.2151874E+001  0.2151372E+001  0.2151099E+001  0.2150858E+001  0.2150639E+001  0.2150448E+001  0.2150285E+001  0.2150146E+001  0.2150037E+001  0.2149944E+001  0.2149876E+001  0.2150379E+001  0.2150894E+001  0.2151464E+001  0.2152108E+001  0.2152764E+001  0.2153431E+001  0.2154104E+001  0.2154792E+001  0.2155482E+001  0.2156200E+001  0.2156961E+001  0.2157716E+001  0.2158471E+001  0.2159221E+001  0.2159961E+001  0.2160688E+001  0.2161446E+001  0.2162189E+001  0.2162918E+001  0.2163227E+001  0.2163418E+001  0.2163587E+001  0.2163739E+001  0.2163869E+001  0.2163975E+001  0.2164059E+001  0.2164126E+001  0.2164171E+001  0.2164093E+001  0.2163632E+001  0.2163157E+001  0.2162665E+001  0.2162153E+001  0.2161623E+001  0.2161077E+001  0.2160517E+001  0.2159938E+001  0.2159355E+001  0.2158687E+001  0.2157976E+001  0.2157256E+001  0.2156526E+001  0.2155801E+001  0.2155096E+001  0.2154389E+001  0.2153681E+001  0.2152966E+001  0.2152259E+001  0.2151883E+001  0.2151512E+001  0.2151139E+001  0.2150775E+001  0.2150408E+001  0.2150058E+001  0.2149710E+001  0.2149367E+001  0.2149228E+001  0.2149334E+001  0.2149793E+001  0.2150265E+001  0.2150747E+001  0.2151235E+001  0.2151733E+001  0.2152238E+001  0.2152762E+001  0.2153289E+001  0.2153825E+001  0.2154652E+001  0.2155559E+001  0.2156507E+001  0.2157481E+001  0.2158468E+001  0.2159475E+001  0.2160493E+001  0.2161530E+001  0.2162583E+001  0.2163640E+001  0.2164662E+001  0.2165706E+001  0.2166768E+001  0.2167854E+001  0.2168961E+001  0.2170102E+001  0.2171286E+001  0.2172494E+001  0.2173729E+001  0.2175125E+001  0.2176640E+001  0.2178175E+001  0.2179734E+001  0.2181316E+001  0.2182918E+001  0.2184533E+001  0.2186171E+001  0.2187817E+001  0.2189475E+001
  0.2185990E+001  0.2188537E+001  0.2191240E+001  0.2194082E+001  0.2197042E+001  0.2200106E+001  0.2203246E+001  0.2206268E+001  0.2208971E+001  0.2211673E+001  0.2214306E+001  0.2216828E+001  0.2219269E+001  0.2221606E+001  0.2222429E+001  0.2222409E+001  0.2222236E+001  0.2221897E+001  0.2221381E+001  0.2220690E+001  0.2219738E+001  0.2216611E+001  0.2213323E+001  0.2209884E+001  0.2206315E+001  0.2202630E+001  0.2198849E+001  0.2194934E+001  0.2190850E+001  0.2186741E+001  0.2182642E+001  0.2178544E+001  0.2174493E+001  0.2170489E+001  0.2167786E+001  0.2165784E+001  0.2163869E+001  0.2162065E+001  0.2160373E+001  0.2158834E+001  0.2157436E+001  0.2157843E+001  0.2158363E+001  0.2158999E+001  0.2159733E+001  0.2160563E+001  0.2161478E+001  0.2162793E+001  0.2164816E+001  0.2166959E+001  0.2169131E+001  0.2171335E+001  0.2173551E+001  0.2175771E+001  0.2177777E+001  0.2179669E+001  0.2181536E+001  0.2183371E+001  0.2185172E+001  0.2186929E+001  0.2188644E+001  0.2189590E+001  0.2190490E+001  0.2191344E+001  0.2192162E+001  0.2192939E+001  0.2193684E+001  0.2194103E+001  0.2193879E+001  0.2193635E+001  0.2193372E+001  0.2193103E+001  0.2192829E+001  0.2192563E+001  0.2191719E+001  0.2190598E+001  0.2189496E+001  0.2188407E+001  0.2187321E+001  0.2186261E+001  0.2185221E+001  0.2184581E+001  0.2183969E+001  0.2183384E+001  0.2182824E+001  0.2182286E+001  0.2181770E+001  0.2181457E+001  0.2181511E+001  0.2181584E+001  0.2181672E+001  0.2181773E+001  0.2181888E+001  0.2182007E+001  0.2182575E+001  0.2183365E+001  0.2184161E+001  0.2184923E+001  0.2185686E+001  0.2186433E+001  0.2187170E+001  0.2188220E+001  0.2189248E+001  0.2190254E+001  0.2191234E+001  0.2192185E+001  0.2193089E+001  0.2193625E+001  0.2193528E+001  0.2193386E+001  0.2193205E+001  0.2192985E+001  0.2192717E+001  0.2192405E+001  0.2191250E+001  0.2189652E+001  0.2187987E+001  0.2186278E+001  0.2184528E+001  0.2182743E+001  0.2180925E+001  0.2178182E+001  0.2175410E+001  0.2172620E+001  0.2169813E+001  0.2167004E+001  0.2164214E+001  0.2161441E+001  0.2158700E+001  0.2155980E+001  0.2153281E+001  0.2150619E+001  0.2147990E+001  0.2145410E+001  0.2143785E+001  0.2142714E+001  0.2141735E+001  0.2140824E+001  0.2139992E+001  0.2139241E+001  0.2138565E+001  0.2139346E+001  0.2140207E+001  0.2141145E+001  0.2142159E+001  0.2143319E+001  0.2144540E+001  0.2146080E+001  0.2148184E+001  0.2150321E+001  0.2152489E+001  0.2154656E+001  0.2156824E+001  0.2158974E+001  0.2160825E+001  0.2162510E+001  0.2164137E+001  0.2165703E+001  0.2167198E+001  0.2168616E+001  0.2169945E+001  0.2170181E+001  0.2170326E+001  0.2170383E+001  0.2170293E+001  0.2170105E+001  0.2169840E+001  0.2169181E+001  0.2167823E+001  0.2166403E+001  0.2164927E+001  0.2163406E+001  0.2161842E+001  0.2160233E+001  0.2158286E+001  0.2156189E+001  0.2154074E+001  0.2151953E+001  0.2149817E+001  0.2147691E+001  0.2145564E+001  0.2143376E+001  0.2141208E+001  0.2139043E+001  0.2136897E+001  0.2134777E+001  0.2132694E+001  0.2130915E+001  0.2129712E+001  0.2128558E+001  0.2127463E+001  0.2126425E+001  0.2125454E+001  0.2124593E+001  0.2125179E+001  0.2126523E+001  0.2127939E+001  0.2129427E+001  0.2130985E+001  0.2132612E+001  0.2134295E+001  0.2137179E+001  0.2140139E+001  0.2143180E+001  0.2146251E+001  0.2149333E+001  0.2152414E+001  0.2155542E+001  0.2158768E+001  0.2161954E+001  0.2165084E+001  0.2168142E+001  0.2171163E+001  0.2174098E+001  0.2176151E+001  0.2177701E+001  0.2179137E+001  0.2180450E+001  0.2181650E+001  0.2182725E+001  0.2183684E+001  0.2183232E+001  0.2182670E+001  0.2182023E+001  0.2181304E+001  0.2180536E+001  0.2179728E+001  0.2178987E+001  0.2178404E+001  0.2177849E+001  0.2177341E+001  0.2176923E+001  0.2176615E+001  0.2176414E+001  0.2177020E+001  0.2178106E+001  0.2179351E+001  0.2180755E+001  0.2182329E+001  0.2184073E+001  0.2185990E+001
  0.2227032E+001  0.2227427E+001  0.2228161E+001  0.2229221E+001  0.2230613E+001  0.2232294E+001  0.2234853E+001  0.2238650E+001  0.2242603E+001  0.2246652E+001  0.2250736E+001  0.2254889E+001  0.2259163E+001  0.2262058E+001  0.2264767E+001  0.2267264E+001  0.2269522E+001  0.2270550E+001  0.2271320E+001  0.2269834E+001  0.2268123E+001  0.2266202E+001  0.2263613E+001  0.2260646E+001  0.2257573E+001  0.2253402E+001  0.2249213E+001  0.2245001E+001  0.2240767E+001  0.2236622E+001  0.2232591E+001  0.2229290E+001  0.2226147E+001  0.2223758E+001  0.2221553E+001  0.2219535E+001  0.2217716E+001  0.2218019E+001  0.2218616E+001  0.2219428E+001  0.2220376E+001  0.2221444E+001  0.2222586E+001  0.2224147E+001  0.2225551E+001  0.2226949E+001  0.2228306E+001  0.2229603E+001  0.2230806E+001  0.2231301E+001  0.2231664E+001  0.2231886E+001  0.2231954E+001  0.2231872E+001  0.2231739E+001  0.2231050E+001  0.2230224E+001  0.2229271E+001  0.2228203E+001  0.2227296E+001  0.2226846E+001  0.2226279E+001  0.2225654E+001  0.2224991E+001  0.2224293E+001  0.2224214E+001  0.2224136E+001  0.2224265E+001  0.2224414E+001  0.2224592E+001  0.2224746E+001  0.2224910E+001  0.2225134E+001  0.2224863E+001  0.2224655E+001  0.2224394E+001  0.2223958E+001  0.2223582E+001  0.2223262E+001  0.2222002E+001  0.2220773E+001  0.2219481E+001  0.2218204E+001  0.2216930E+001  0.2215648E+001  0.2214334E+001  0.2212820E+001  0.2211185E+001  0.2209515E+001  0.2207803E+001  0.2206058E+001  0.2204412E+001  0.2202448E+001  0.2200477E+001  0.2198502E+001  0.2196534E+001  0.2194597E+001  0.2193393E+001  0.2192235E+001  0.2191127E+001  0.2190084E+001  0.2189110E+001  0.2188332E+001  0.2188093E+001  0.2187906E+001  0.2187774E+001  0.2187681E+001  0.2187667E+001  0.2187779E+001  0.2187600E+001  0.2187415E+001  0.2187215E+001  0.2186992E+001  0.2186745E+001  0.2186470E+001  0.2185347E+001  0.2184198E+001  0.2183035E+001  0.2181903E+001  0.2180790E+001  0.2179672E+001  0.2177980E+001  0.2176287E+001  0.2174704E+001  0.2173326E+001  0.2171925E+001  0.2170495E+001  0.2168957E+001  0.2167361E+001  0.2165544E+001  0.2163647E+001  0.2161662E+001  0.2159589E+001  0.2158150E+001  0.2156546E+001  0.2154843E+001  0.2153101E+001  0.2151348E+001  0.2149613E+001  0.2148703E+001  0.2147994E+001  0.2147393E+001  0.2146914E+001  0.2146585E+001  0.2146405E+001  0.2146829E+001  0.2147398E+001  0.2148101E+001  0.2148914E+001  0.2149795E+001  0.2150520E+001  0.2150577E+001  0.2150570E+001  0.2150447E+001  0.2150166E+001  0.2149373E+001  0.2147727E+001  0.2144642E+001  0.2141303E+001  0.2137714E+001  0.2133897E+001  0.2130005E+001  0.2125965E+001  0.2121951E+001  0.2117901E+001  0.2113886E+001  0.2110501E+001  0.2107546E+001  0.2104805E+001  0.2103523E+001  0.2102533E+001  0.2102314E+001  0.2103326E+001  0.2104644E+001  0.2106243E+001  0.2108596E+001  0.2111138E+001  0.2113842E+001  0.2116629E+001  0.2119419E+001  0.2122169E+001  0.2124497E+001  0.2125672E+001  0.2126171E+001  0.2126468E+001  0.2126563E+001  0.2126456E+001  0.2125396E+001  0.2123560E+001  0.2121585E+001  0.2119509E+001  0.2117361E+001  0.2115179E+001  0.2115271E+001  0.2115382E+001  0.2115524E+001  0.2115712E+001  0.2115953E+001  0.2116845E+001  0.2119930E+001  0.2123050E+001  0.2126204E+001  0.2129370E+001  0.2132771E+001  0.2136596E+001  0.2140869E+001  0.2145165E+001  0.2149491E+001  0.2153864E+001  0.2157416E+001  0.2161057E+001  0.2164129E+001  0.2167321E+001  0.2170628E+001  0.2174340E+001  0.2178303E+001  0.2182379E+001  0.2185772E+001  0.2189224E+001  0.2192871E+001  0.2196839E+001  0.2200732E+001  0.2204506E+001  0.2207406E+001  0.2210096E+001  0.2213448E+001  0.2216527E+001  0.2219302E+001  0.2221780E+001  0.2223325E+001  0.2224616E+001  0.2225685E+001  0.2226565E+001  0.2227316E+001  0.2228001E+001  0.2228163E+001  0.2227553E+001  0.2227079E+001  0.2226796E+001  0.2226771E+001  0.2227032E+001
  0.2267964E+001  0.2266620E+001  0.2265709E+001  0.2265268E+001  0.2265303E+001  0.2266805E+001  0.2270461E+001  0.2274886E+001  0.2279492E+001  0.2284297E+001  0.2290219E+001  0.2296151E+001  0.2302182E+001  0.2307956E+001  0.2311592E+001  0.2314039E+001  0.2316265E+001  0.2316821E+001  0.2316675E+001  0.2314320E+001  0.2312063E+001  0.2309965E+001  0.2307308E+001  0.2303991E+001  0.2300757E+001  0.2297732E+001  0.2294872E+001  0.2292019E+001  0.2288982E+001  0.2285935E+001  0.2282816E+001  0.2279575E+001  0.2276307E+001  0.2273789E+001  0.2271121E+001  0.2268329E+001  0.2265549E+001  0.2262843E+001  0.2260291E+001  0.2257819E+001  0.2255353E+001  0.2253059E+001  0.2250771E+001  0.2248326E+001  0.2245567E+001  0.2242898E+001  0.2240259E+001  0.2237498E+001  0.2234601E+001  0.2230798E+001  0.2226270E+001  0.2221657E+001  0.2216984E+001  0.2212315E+001  0.2208239E+001  0.2204533E+001  0.2200982E+001  0.2197628E+001  0.2194897E+001  0.2194246E+001  0.2194648E+001  0.2195258E+001  0.2196044E+001  0.2198280E+001  0.2200981E+001  0.2204691E+001  0.2208390E+001  0.2211768E+001  0.2214522E+001  0.2217180E+001  0.2219642E+001  0.2221962E+001  0.2222692E+001  0.2223200E+001  0.2223710E+001  0.2224064E+001  0.2224051E+001  0.2224049E+001  0.2224144E+001  0.2224322E+001  0.2224591E+001  0.2226268E+001  0.2227982E+001  0.2229704E+001  0.2231396E+001  0.2233546E+001  0.2235747E+001  0.2237688E+001  0.2239482E+001  0.2240961E+001  0.2241060E+001  0.2240764E+001  0.2239861E+001  0.2238812E+001  0.2236308E+001  0.2233051E+001  0.2229735E+001  0.2226183E+001  0.2222600E+001  0.2218868E+001  0.2215255E+001  0.2211795E+001  0.2208726E+001  0.2206877E+001  0.2205478E+001  0.2204246E+001  0.2203140E+001  0.2202298E+001  0.2201828E+001  0.2201313E+001  0.2200682E+001  0.2199873E+001  0.2198384E+001  0.2196599E+001  0.2194586E+001  0.2192368E+001  0.2189677E+001  0.2186502E+001  0.2183400E+001  0.2180412E+001  0.2177586E+001  0.2176600E+001  0.2175906E+001  0.2175686E+001  0.2176105E+001  0.2177408E+001  0.2179410E+001  0.2181561E+001  0.2183773E+001  0.2185592E+001  0.2186283E+001  0.2186765E+001  0.2186974E+001  0.2186863E+001  0.2185013E+001  0.2182125E+001  0.2178938E+001  0.2175508E+001  0.2171959E+001  0.2168643E+001  0.2165524E+001  0.2162486E+001  0.2159627E+001  0.2158271E+001  0.2157588E+001  0.2157503E+001  0.2157803E+001  0.2158700E+001  0.2160403E+001  0.2162395E+001  0.2164309E+001  0.2166183E+001  0.2168111E+001  0.2169920E+001  0.2171483E+001  0.2172192E+001  0.2170713E+001  0.2167752E+001  0.2164235E+001  0.2160178E+001  0.2155631E+001  0.2150994E+001  0.2146107E+001  0.2141123E+001  0.2136237E+001  0.2131880E+001  0.2129020E+001  0.2127206E+001  0.2126129E+001  0.2126233E+001  0.2130056E+001  0.2135379E+001  0.2142802E+001  0.2150729E+001  0.2159110E+001  0.2167595E+001  0.2175815E+001  0.2183536E+001  0.2188913E+001  0.2187874E+001  0.2185708E+001  0.2182384E+001  0.2176369E+001  0.2162378E+001  0.2145885E+001  0.2128942E+001  0.2111879E+001  0.2096330E+001  0.2083916E+001  0.2072266E+001  0.2061601E+001  0.2052064E+001  0.2053400E+001  0.2058016E+001  0.2063706E+001  0.2070295E+001  0.2078159E+001  0.2087169E+001  0.2097116E+001  0.2107193E+001  0.2116583E+001  0.2126453E+001  0.2135095E+001  0.2142680E+001  0.2149447E+001  0.2153064E+001  0.2153987E+001  0.2153793E+001  0.2152754E+001  0.2148718E+001  0.2135537E+001  0.2122629E+001  0.2110327E+001  0.2098927E+001  0.2094077E+001  0.2093220E+001  0.2093776E+001  0.2095789E+001  0.2098569E+001  0.2100639E+001  0.2104426E+001  0.2109203E+001  0.2114722E+001  0.2125651E+001  0.2138231E+001  0.2152195E+001  0.2165882E+001  0.2179312E+001  0.2192537E+001  0.2204897E+001  0.2216331E+001  0.2226765E+001  0.2235803E+001  0.2243855E+001  0.2251091E+001  0.2256997E+001  0.2260258E+001  0.2262192E+001  0.2264005E+001  0.2265880E+001  0.2267964E+001
  0.2254957E+001  0.2269680E+001  0.2284979E+001  0.2300896E+001  0.2317404E+001  0.2335710E+001  0.2354489E+001  0.2373475E+001  0.2392450E+001  0.2405373E+001  0.2417948E+001  0.2429881E+001  0.2441031E+001  0.2438798E+001  0.2435554E+001  0.2431535E+001  0.2427029E+001  0.2417966E+001  0.2408901E+001  0.2399930E+001  0.2391535E+001  0.2387319E+001  0.2383931E+001  0.2381322E+001  0.2379417E+001  0.2378653E+001  0.2378170E+001  0.2377694E+001  0.2376938E+001  0.2373549E+001  0.2369465E+001  0.2364613E+001  0.2359015E+001  0.2350559E+001  0.2341611E+001  0.2332407E+001  0.2323202E+001  0.2314111E+001  0.2305446E+001  0.2297340E+001  0.2289867E+001  0.2284059E+001  0.2278818E+001  0.2274015E+001  0.2269495E+001  0.2271280E+001  0.2273020E+001  0.2274557E+001  0.2275752E+001  0.2277164E+001  0.2278079E+001  0.2278586E+001  0.2278748E+001  0.2275799E+001  0.2272771E+001  0.2269772E+001  0.2266904E+001  0.2263236E+001  0.2259919E+001  0.2257107E+001  0.2254638E+001  0.2255280E+001  0.2256138E+001  0.2257253E+001  0.2258387E+001  0.2262680E+001  0.2266700E+001  0.2270294E+001  0.2273376E+001  0.2273837E+001  0.2273829E+001  0.2273417E+001  0.2272529E+001  0.2267172E+001  0.2261765E+001  0.2256444E+001  0.2251307E+001  0.2246418E+001  0.2241842E+001  0.2237566E+001  0.2233568E+001  0.2233296E+001  0.2233183E+001  0.2233168E+001  0.2233202E+001  0.2234403E+001  0.2235660E+001  0.2236956E+001  0.2238322E+001  0.2238197E+001  0.2238070E+001  0.2238072E+001  0.2238171E+001  0.2236952E+001  0.2235553E+001  0.2233952E+001  0.2232129E+001  0.2229341E+001  0.2226222E+001  0.2222766E+001  0.2219083E+001  0.2215419E+001  0.2211791E+001  0.2208472E+001  0.2205544E+001  0.2206283E+001  0.2207546E+001  0.2209319E+001  0.2211521E+001  0.2214975E+001  0.2218451E+001  0.2221716E+001  0.2224499E+001  0.2222379E+001  0.2219547E+001  0.2216000E+001  0.2211770E+001  0.2204522E+001  0.2197013E+001  0.2189494E+001  0.2182210E+001  0.2179906E+001  0.2178162E+001  0.2177050E+001  0.2176553E+001  0.2180675E+001  0.2185230E+001  0.2190001E+001  0.2194789E+001  0.2196271E+001  0.2197358E+001  0.2198081E+001  0.2198417E+001  0.2195277E+001  0.2191701E+001  0.2187853E+001  0.2183886E+001  0.2179603E+001  0.2175363E+001  0.2171225E+001  0.2167172E+001  0.2164164E+001  0.2161199E+001  0.2158392E+001  0.2155623E+001  0.2153871E+001  0.2152136E+001  0.2150474E+001  0.2148952E+001  0.2147472E+001  0.2146184E+001  0.2145103E+001  0.2144238E+001  0.2145173E+001  0.2146216E+001  0.2147270E+001  0.2148149E+001  0.2148604E+001  0.2148751E+001  0.2148530E+001  0.2147924E+001  0.2147171E+001  0.2146173E+001  0.2145085E+001  0.2144093E+001  0.2142214E+001  0.2140878E+001  0.2140215E+001  0.2140317E+001  0.2146276E+001  0.2153161E+001  0.2160372E+001  0.2167491E+001  0.2170934E+001  0.2173107E+001  0.2173341E+001  0.2170991E+001  0.2140088E+001  0.2105832E+001  0.2067861E+001  0.2027058E+001  0.1963242E+001  0.1898411E+001  0.1832949E+001  0.1768499E+001  0.1690258E+001  0.1615116E+001  0.1543837E+001  0.1476940E+001  0.1479804E+001  0.1486461E+001  0.1497037E+001  0.1512356E+001  0.1569371E+001  0.1630003E+001  0.1693703E+001  0.1759748E+001  0.1801529E+001  0.1843222E+001  0.1883598E+001  0.1921620E+001  0.1956271E+001  0.1987098E+001  0.2013768E+001  0.2036265E+001  0.2024829E+001  0.2010177E+001  0.1993312E+001  0.1975237E+001  0.1915045E+001  0.1855045E+001  0.1796880E+001  0.1741051E+001  0.1741208E+001  0.1744385E+001  0.1750474E+001  0.1759244E+001  0.1784416E+001  0.1811970E+001  0.1841451E+001  0.1872771E+001  0.1904901E+001  0.1938050E+001  0.1972224E+001  0.2006598E+001  0.2043545E+001  0.2079774E+001  0.2114999E+001  0.2148998E+001  0.2158397E+001  0.2166152E+001  0.2172318E+001  0.2176973E+001  0.2187006E+001  0.2195994E+001  0.2204195E+001  0.2211761E+001  0.2222425E+001  0.2233038E+001  0.2243823E+001  0.2254957E+001
